x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.8081720471382141,0.5456728935241699,-4.75024563684201e-07,0.751483678817749,0.5444493889808655,-0.03378064185380936,0.688060462474823,0.501690149307251,-0.051343515515327454,0.6408626437187195,0.45959532260894775,-0.06674100458621979,0.601089596748352,0.440244197845459,-0.07665136456489563,0.7015611529350281,0.39341700077056885,-0.019553422927856445,0.7010462880134583,0.3417903184890747,-0.05465233325958252,0.7176922559738159,0.40349486470222473,-0.07147407531738281,0.723764955997467,0.43781524896621704,-0.07808476686477661,0.7462809681892395,0.37452852725982666,-0.017419256269931793,0.7481235265731812,0.323086678981781,-0.05672503262758255,0.7588754296302795,0.4089960753917694,-0.06413371860980988,0.7539947628974915,0.4372211694717407,-0.060252487659454346,0.7879799008369446,0.36857911944389343,-0.02158987522125244,0.7948018312454224,0.32143327593803406,-0.06252037733793259,0.7971432209014893,0.4021323025226593,-0.05343730002641678,0.787494421005249,0.4305143356323242,-0.03700954467058182,0.8273531198501587,0.3717799782752991,-0.027796225622296333,0.8310127258300781,0.3335114121437073,-0.05094683915376663,0.8308432698249817,0.3926265835762024,-0.04020528495311737,0.8211606740951538,0.4181467890739441,-0.026212168857455254,left
0.7988007068634033,0.5334222316741943,-4.550254288915312e-07,0.7411136031150818,0.5297687649726868,-0.034791458398103714,0.6786064505577087,0.48964792490005493,-0.0537368580698967,0.6310349702835083,0.4480022192001343,-0.07023926824331284,0.5910333395004272,0.42721059918403625,-0.08129628747701645,0.6918349266052246,0.3785991966724396,-0.02135339006781578,0.6945297718048096,0.33027052879333496,-0.055123575031757355,0.7106075882911682,0.39403966069221497,-0.07168988883495331,0.7158272862434387,0.42702794075012207,-0.07868093997240067,0.7377476096153259,0.35963067412376404,-0.018569761887192726,0.7396906018257141,0.3089580833911896,-0.055981602519750595,0.7489933371543884,0.39475467801094055,-0.06324389576911926,0.7442856431007385,0.4229729175567627,-0.0600384958088398,0.7806732654571533,0.3541959524154663,-0.02180510386824608,0.7877843976020813,0.30497100949287415,-0.061036787927150726,0.7892971634864807,0.3851184546947479,-0.05143377557396889,0.780879020690918,0.41521596908569336,-0.03520020842552185,0.8208292126655579,0.3588463068008423,-0.027154624462127686,0.823994517326355,0.3184489607810974,-0.049267400056123734,0.8225432634353638,0.3774964511394501,-0.03805894777178764,0.813452422618866,0.4038315415382385,-0.024051973596215248,left
0.7899659872055054,0.5215868949890137,-4.604973184996197e-07,0.731992781162262,0.5185346603393555,-0.03524451330304146,0.6695372462272644,0.47828876972198486,-0.05488686263561249,0.6207634210586548,0.43613356351852417,-0.07211580872535706,0.5799151062965393,0.414882630109787,-0.08367545157670975,0.6827070116996765,0.3623432219028473,-0.021785112097859383,0.6857305765151978,0.31556281447410583,-0.055438295006752014,0.7024941444396973,0.3798920810222626,-0.0711691752076149,0.7073459029197693,0.41396430134773254,-0.077301524579525,0.7284976840019226,0.3445286154747009,-0.018574848771095276,0.7307827472686768,0.2969135046005249,-0.056508760899305344,0.7400606870651245,0.3826976418495178,-0.06394433975219727,0.7345435619354248,0.4103892743587494,-0.060660846531391144,0.7713141441345215,0.3392803966999054,-0.021364735439419746,0.7788506746292114,0.29264503717422485,-0.06093209236860275,0.7799385786056519,0.3729135990142822,-0.05188056454062462,0.770553469657898,0.40225696563720703,-0.03585484251379967,0.8114455938339233,0.3431932330131531,-0.026237186044454575,0.8148645162582397,0.30236801505088806,-0.048224031925201416,0.8131566047668457,0.36132729053497314,-0.037273116409778595,0.8034026026725769,0.3875746726989746,-0.02330067940056324,left
0.7841678857803345,0.5066552758216858,-4.7097714173105487e-07,0.7253987789154053,0.5065786242485046,-0.03530842065811157,0.6609330773353577,0.46555787324905396,-0.0544123500585556,0.6113554239273071,0.4221900403499603,-0.0709674134850502,0.570091962814331,0.401233047246933,-0.08152738958597183,0.6724648475646973,0.35121607780456543,-0.022412749007344246,0.6756159067153931,0.29963579773902893,-0.05605204775929451,0.6935053467750549,0.36532655358314514,-0.07073098421096802,0.6979993581771851,0.3982798457145691,-0.07619430124759674,0.7182735204696655,0.3319370150566101,-0.01929832063615322,0.721397876739502,0.28123146295547485,-0.05749063938856125,0.7314906716346741,0.36840885877609253,-0.0641430914402008,0.7239902019500732,0.39391711354255676,-0.06031933054327965,0.7608402371406555,0.32481539249420166,-0.022173617035150528,0.7684597373008728,0.2743624150753021,-0.0623379722237587,0.7708472609519958,0.3563849925994873,-0.05217912793159485,0.7600812911987305,0.38454514741897583,-0.035508815199136734,0.800635814666748,0.32749608159065247,-0.02717737667262554,0.8054288029670715,0.2860189378261566,-0.050287555903196335,0.805167555809021,0.3465522229671478,-0.03926859050989151,0.7948073148727417,0.3726702332496643,-0.025175876915454865,left
0.7776222229003906,0.4872749447822571,-4.927557597511623e-07,0.7198132276535034,0.4877859950065613,-0.03512517735362053,0.6554012894630432,0.4483354091644287,-0.05432460084557533,0.6061832308769226,0.4050745368003845,-0.07129737734794617,0.5645508170127869,0.3847401440143585,-0.08222568035125732,0.6656889319419861,0.33233681321144104,-0.020699193701148033,0.6688918471336365,0.28193604946136475,-0.054836779832839966,0.6872299313545227,0.34888955950737,-0.0698198527097702,0.6911274194717407,0.3805166780948639,-0.0753856897354126,0.7118820548057556,0.31291520595550537,-0.01814863458275795,0.7145841121673584,0.2618383765220642,-0.05544725060462952,0.7251797318458557,0.35057947039604187,-0.060776397585868835,0.7174198031425476,0.37470415234565735,-0.056087080389261246,0.7552741169929504,0.3058099150657654,-0.021922970190644264,0.7614358067512512,0.2528028190135956,-0.061798594892024994,0.7655549645423889,0.3361893594264984,-0.05028817430138588,0.756305992603302,0.36444827914237976,-0.03262857347726822,0.7962111234664917,0.3087829649448395,-0.027904313057661057,0.8000174164772034,0.26549920439720154,-0.05071568116545677,0.800439178943634,0.32547274231910706,-0.038880594074726105,0.7910305261611938,0.35147029161453247,-0.024099277332425117,left
0.7760437726974487,0.4663104712963104,-4.821817469746748e-07,0.716801643371582,0.4682363271713257,-0.03418764844536781,0.6515923142433167,0.4267391860485077,-0.052813462913036346,0.6021406054496765,0.38174256682395935,-0.06943563371896744,0.5591797232627869,0.3643244504928589,-0.08032696694135666,0.6619004011154175,0.3108190894126892,-0.018878811970353127,0.6644313335418701,0.2560536861419678,-0.05376714468002319,0.6819583177566528,0.3225768208503723,-0.07030799239873886,0.6875913739204407,0.35892340540885925,-0.07654306292533875,0.7080023288726807,0.2910182476043701,-0.01676304265856743,0.7114580273628235,0.2362571507692337,-0.05475173145532608,0.7222495675086975,0.32549136877059937,-0.0612974539399147,0.7161518931388855,0.3540804982185364,-0.05707385390996933,0.7508052587509155,0.2837921977043152,-0.020953208208084106,0.7584475874900818,0.2305259257555008,-0.060705266892910004,0.7624858021736145,0.31450316309928894,-0.0495610237121582,0.7537652254104614,0.3449505567550659,-0.03198623284697533,0.7909492254257202,0.28651636838912964,-0.027291161939501762,0.7952832579612732,0.24440445005893707,-0.04904116317629814,0.7961981892585754,0.30642807483673096,-0.036373965442180634,0.7870346903800964,0.33382314443588257,-0.021138835698366165,left
0.7762564420700073,0.44368425011634827,-4.852175266023551e-07,0.7168781757354736,0.4448147416114807,-0.034752797335386276,0.6509862542152405,0.4029136598110199,-0.053117625415325165,0.6001017689704895,0.35931795835494995,-0.06957171112298965,0.5565972924232483,0.34173959493637085,-0.08028451353311539,0.6619377136230469,0.2871911823749542,-0.016946757212281227,0.6628515720367432,0.23058634996414185,-0.052623845636844635,0.681131899356842,0.295086532831192,-0.07008920609951019,0.6867800951004028,0.3315476179122925,-0.07662602514028549,0.7078754305839539,0.267184317111969,-0.014378257095813751,0.7105710506439209,0.21280086040496826,-0.053084395825862885,0.7228357791900635,0.30139949917793274,-0.06035139039158821,0.7165151238441467,0.3306844234466553,-0.05606623366475105,0.7506402134895325,0.2593522071838379,-0.018436051905155182,0.7563005685806274,0.20598559081554413,-0.058792416006326675,0.7616634964942932,0.28873732686042786,-0.04873485490679741,0.7529104948043823,0.31918078660964966,-0.03135025128722191,0.7907747030258179,0.26132190227508545,-0.02468385547399521,0.7933434844017029,0.2211976945400238,-0.04662487655878067,0.7945181131362915,0.2818114161491394,-0.03466237708926201,0.7855651378631592,0.30864495038986206,-0.019549455493688583,left
0.7785146236419678,0.41796302795410156,-4.866720928475843e-07,0.7181775569915771,0.4173514246940613,-0.03428790718317032,0.6519325971603394,0.37770500779151917,-0.052197884768247604,0.5999208688735962,0.3332839608192444,-0.06817314773797989,0.5573438405990601,0.31642991304397583,-0.07797601819038391,0.6605545282363892,0.25978124141693115,-0.013771389611065388,0.6637462377548218,0.2066478729248047,-0.04850512370467186,0.6834709048271179,0.2714960277080536,-0.06493523716926575,0.6890117526054382,0.3072124123573303,-0.07060549408197403,0.7059866786003113,0.2397802770137787,-0.010939272120594978,0.7099772691726685,0.18775779008865356,-0.04835665225982666,0.7233232259750366,0.27562665939331055,-0.05486674979329109,0.7168670892715454,0.3029738664627075,-0.050086721777915955,0.7488985061645508,0.23224753141403198,-0.014878431335091591,0.7556591033935547,0.1816851645708084,-0.054623380303382874,0.7610936760902405,0.2631445527076721,-0.04471971094608307,0.7524399161338806,0.29221785068511963,-0.02738761343061924,0.7896822094917297,0.23512914776802063,-0.020918337628245354,0.7915403246879578,0.19668272137641907,-0.04218154028058052,0.793044924736023,0.2572857439517975,-0.0300944522023201,0.7851645350456238,0.2840867340564728,-0.014797586016356945,left
0.7811107039451599,0.3921732008457184,-4.5582157781609567e-07,0.7218695282936096,0.3921065926551819,-0.036028556525707245,0.6556218862533569,0.3543824851512909,-0.055110782384872437,0.6023145914077759,0.312076210975647,-0.0720607116818428,0.559482216835022,0.29460129141807556,-0.08309441059827805,0.6635896563529968,0.23632854223251343,-0.01563994213938713,0.6636282205581665,0.18022161722183228,-0.0518290139734745,0.6823552250862122,0.24090801179409027,-0.07013595849275589,0.6888619065284729,0.2808045446872711,-0.07671631127595901,0.7081204056739807,0.2163635492324829,-0.012091507203876972,0.7097468972206116,0.16033506393432617,-0.04974846914410591,0.7236517667770386,0.2467784434556961,-0.05669131129980087,0.7182772159576416,0.27806076407432556,-0.052041977643966675,0.7504051327705383,0.20858469605445862,-0.015663353726267815,0.7564566135406494,0.15365156531333923,-0.05537191405892372,0.7619367837905884,0.23406723141670227,-0.046108391135931015,0.7535301446914673,0.26584067940711975,-0.029150648042559624,0.790964663028717,0.21116316318511963,-0.021565254777669907,0.7930413484573364,0.17121315002441406,-0.04308691248297691,0.793978214263916,0.22992897033691406,-0.03177354484796524,0.785851776599884,0.2572949528694153,-0.017001202329993248,left
0.7835875749588013,0.37035176157951355,-4.816438945454138e-07,0.7232677936553955,0.3676401674747467,-0.03673868626356125,0.6562674641609192,0.3296823501586914,-0.05548806115984917,0.602322518825531,0.28811144828796387,-0.07193903625011444,0.5596051812171936,0.2703334391117096,-0.0820777639746666,0.6632596850395203,0.20877471566200256,-0.014219637028872967,0.6669771075248718,0.15621231496334076,-0.049781396985054016,0.6854788064956665,0.2217651605606079,-0.06688397377729416,0.690761923789978,0.2588939368724823,-0.07288557291030884,0.7091436386108398,0.18844082951545715,-0.010100025683641434,0.7113466858863831,0.13464383780956268,-0.04894070327281952,0.7247157096862793,0.2247399389743805,-0.0558200404047966,0.719723105430603,0.25501716136932373,-0.05071668699383736,0.752805769443512,0.18124741315841675,-0.01317049004137516,0.7586990594863892,0.12691886723041534,-0.055083151906728745,0.7631049156188965,0.2105816751718521,-0.046174608170986176,0.7550703287124634,0.24373774230480194,-0.02847239561378956,0.7942511439323425,0.1848181188106537,-0.018346117809414864,0.7942208051681519,0.14421623945236206,-0.041064053773880005,0.7944220900535583,0.2040967047214508,-0.03004438802599907,0.7865094542503357,0.2321811318397522,-0.014947458170354366,left
0.7874764204025269,0.3474118113517761,-4.805944513464055e-07,0.7271935939788818,0.34808349609375,-0.03591093420982361,0.6590142250061035,0.30896586179733276,-0.05465446040034294,0.6040269732475281,0.26689672470092773,-0.07141196727752686,0.5602301359176636,0.24921639263629913,-0.08232129365205765,0.6654706597328186,0.18690180778503418,-0.014566926285624504,0.6666949391365051,0.13160458207130432,-0.05173026770353317,0.6848171949386597,0.19361647963523865,-0.07045124471187592,0.6925663352012634,0.237174391746521,-0.07683967798948288,0.7110214829444885,0.16540668904781342,-0.011188703589141369,0.7147876024246216,0.10902480781078339,-0.0511140376329422,0.7278426289558411,0.19937515258789062,-0.058869972825050354,0.7227298021316528,0.23509392142295837,-0.05377383530139923,0.753998875617981,0.15676724910736084,-0.01506185345351696,0.7619772553443909,0.10396365821361542,-0.05714350566267967,0.7661327123641968,0.1875108927488327,-0.048994120210409164,0.7569957375526428,0.22216570377349854,-0.031736306846141815,0.79503333568573,0.15907147526741028,-0.021059611812233925,0.7980011701583862,0.12040888518095016,-0.04402945935726166,0.7982259392738342,0.18160341680049896,-0.03320887312293053,0.78875732421875,0.21099689602851868,-0.018201207742094994,left
0.7927842736244202,0.32659560441970825,-4.951159553456819e-07,0.7308827042579651,0.328313410282135,-0.03864123672246933,0.6611639857292175,0.29063427448272705,-0.05839447304606438,0.6055271029472351,0.24764776229858398,-0.07564319670200348,0.560711681842804,0.23086132109165192,-0.08655763417482376,0.6678473353385925,0.1683313399553299,-0.01650518923997879,0.670716404914856,0.11289841681718826,-0.054093845188617706,0.6903389692306519,0.176022469997406,-0.0713285431265831,0.6970049142837524,0.21691840887069702,-0.07652024924755096,0.7137908339500427,0.1460818350315094,-0.011694460175931454,0.7168275713920593,0.09012764692306519,-0.05281243473291397,0.7320498824119568,0.18217095732688904,-0.05978598818182945,0.7265943288803101,0.21519818902015686,-0.0538591593503952,0.7573094367980957,0.13646811246871948,-0.014347928576171398,0.764406681060791,0.08327008783817291,-0.058661896735429764,0.7707883715629578,0.16967728734016418,-0.04970307648181915,0.7621682286262512,0.20454341173171997,-0.031125759705901146,0.7990744113922119,0.1379537582397461,-0.01916237361729145,0.8002972602844238,0.09761219471693039,-0.04332784563302994,0.8023278713226318,0.1605922281742096,-0.03211084380745888,0.7933933138847351,0.19086912274360657,-0.016413534060120583,left
0.796949028968811,0.3134708106517792,-4.95289043556113e-07,0.7320317625999451,0.3165825605392456,-0.04143752157688141,0.6618373990058899,0.2782151401042938,-0.0610402449965477,0.6062036752700806,0.23432445526123047,-0.07757977396249771,0.560377836227417,0.21654455363750458,-0.08752038329839706,0.668006956577301,0.15705738961696625,-0.01826232299208641,0.6723916530609131,0.09831215441226959,-0.055205877870321274,0.6940827369689941,0.16432809829711914,-0.07211636006832123,0.6986526250839233,0.2043457329273224,-0.07745395600795746,0.7148497700691223,0.13207170367240906,-0.011176258325576782,0.7177363038063049,0.07485853135585785,-0.054018501192331314,0.7350852489471436,0.166916161775589,-0.06314369291067123,0.7287457585334778,0.2021910548210144,-0.05860145390033722,0.7585381269454956,0.1205848976969719,-0.011334627866744995,0.7653536796569824,0.06514424085617065,-0.05750267952680588,0.7741177082061768,0.1523989886045456,-0.05041930079460144,0.7654364109039307,0.19058014452457428,-0.03237859532237053,0.7994299530982971,0.11992119997739792,-0.013594360090792179,0.801240086555481,0.07457716763019562,-0.038783296942710876,0.8048849105834961,0.13617108762264252,-0.028732631355524063,0.7958231568336487,0.16797500848770142,-0.013533582910895348,left
